-46.663300	175.585907	-1144.664673	1.582359	0.139538	0.135550	1
-56.772400	174.019699	-1146.501953	-0.273088	0.269141	-0.033159	1
-46.474602	173.683197	-1145.552979	1.400633	-0.167327	0.140440	1
-48.470402	167.557999	-1144.074463	0.640543	-0.298176	0.180515	1
-48.270000	167.053696	-1146.284912	0.850763	-0.639960	0.178376	1
-57.625500	166.246704	-1146.198364	-1.018996	-0.457124	0.060605	1
-49.821602	164.013306	-1145.302124	1.473599	-0.002981	0.557858	1
-50.338001	163.127502	-1144.775024	0.576958	-0.265835	0.250808	1
-50.278400	162.727097	-1145.654297	0.403148	-0.334717	0.179752	1
-50.964100	162.576904	-1144.354248	0.550544	-0.568026	0.252991	1
-51.806400	178.368698	-1143.847778	-1.069476	1.675782	-0.181871	1
-47.615601	170.192795	-1143.269287	0.501185	-0.166972	0.106888	1
-47.725101	168.980698	-1144.649292	1.518301	-0.505829	0.323809	1
-49.485199	166.201996	-1143.368652	0.353189	-0.209805	0.104730	1
-48.217201	167.431198	-1145.182373	0.406065	-0.309813	0.073918	1
-49.900700	164.934402	-1144.932983	0.866509	-0.066304	0.262869	1
-50.010700	164.013702	-1144.802612	0.614453	-0.047017	0.186404	1
-50.465401	163.549301	-1144.265869	0.464768	-0.085636	0.319632	1
-50.095600	163.562500	-1144.800049	1.385625	-0.255310	0.952929	1
-50.673801	163.105606	-1144.233032	1.009722	-0.429245	0.608249	1
-52.788300	161.505295	-1143.881104	0.039210	-0.550669	0.075552	1
-53.407799	161.300201	-1145.054443	0.078762	-1.106129	0.151761	1
-54.698799	176.378403	-1143.393677	-0.520310	0.574146	-0.091260	1
-55.891602	175.248795	-1143.779785	-1.035665	1.161740	-0.199343	1
-46.583801	174.580994	-1144.558228	1.252701	0.099811	0.006702	1
-46.621498	173.865997	-1143.463867	1.200610	0.006864	0.045841	1
-58.635899	169.346100	-1143.534180	-1.891603	-0.322384	-0.119654	1
-58.546398	169.271393	-1144.747803	-1.846652	-0.287402	-0.007019	1
-49.566399	165.813004	-1144.552979	0.684932	-0.460869	0.104412	1
-50.089001	165.307297	-1143.356934	1.008029	-0.385351	0.211610	1
-50.379101	164.389496	-1143.646362	0.851225	-0.134374	0.259599	1
-50.238899	164.014297	-1144.300293	1.608532	-0.253922	0.490556	1
-51.084000	162.643906	-1143.529053	0.593858	-0.352418	0.114901	1
-51.383202	161.988403	-1144.763550	0.648295	-0.518651	0.081908	1
-51.925900	178.453903	-1143.208984	-0.392056	0.508373	-0.141151	1
-53.158501	177.413101	-1144.065186	-0.771343	1.091384	-0.259705	1
-54.712002	176.131195	-1144.873657	-0.515886	0.613298	-0.097840	1
-57.916698	172.991501	-1143.626831	-1.512760	1.206532	-0.087096	1
-46.624298	173.646805	-1144.103394	0.804520	-0.190457	0.061755	1
-47.090000	171.832108	-1143.297974	1.413901	-0.319205	0.141548	1
-58.302700	172.205093	-1144.633545	-0.248086	0.110707	-0.009068	1
-58.492802	171.992706	-1142.025635	-0.458952	0.204805	-0.016776	1
-58.550900	171.419693	-1144.449707	-1.810565	0.539210	-0.140808	1
-58.720299	171.288300	-1142.774658	-1.751115	0.645387	-0.075086	1
-58.616100	170.660706	-1145.056641	-0.436381	0.002147	-0.033321	1
-58.282600	167.984207	-1145.099365	-0.369004	-0.174577	0.003543	1
-48.779202	167.464493	-1143.237549	2.357457	-1.094684	0.747535	1
-57.940498	167.143906	-1143.960083	-0.880951	-0.410212	0.047207	1
-49.502102	166.711105	-1142.061035	0.713229	-0.439829	0.180463	1
-57.523102	166.229095	-1144.609497	-2.073160	-0.750579	-0.015437	1
-51.758099	161.912704	-1143.624023	0.719952	-0.805294	0.387212	1
-51.323502	162.214493	-1143.804443	0.936735	-1.047774	0.503805	1
-52.337502	161.640305	-1143.808716	0.236354	-0.679489	0.260695	1
-55.000702	161.727493	-1143.582153	-0.219413	-1.281615	0.297117	1
-52.496799	177.924393	-1143.881836	-0.529100	0.812280	-0.150490	1
-53.280300	177.566605	-1143.058350	-0.672737	0.916330	-0.139794	1
-53.773998	177.080307	-1143.870117	-0.362091	0.405846	-0.104938	1
-46.639801	175.191498	-1143.182983	1.889396	0.380336	0.146088	1
-57.184502	174.230606	-1141.051758	-0.304193	0.241551	-0.035749	1
-46.905602	172.912292	-1142.703979	1.680534	-0.377434	0.164665	1
-50.369999	165.777206	-1141.136719	0.465626	-0.308054	0.125957	1
-57.389000	165.823898	-1142.917603	-2.098258	-0.955687	0.017630	1
-57.007099	164.612900	-1142.659668	-1.794498	-0.399716	0.013867	1
-56.740601	164.012100	-1141.928223	-0.622253	-0.262830	0.010829	1
-50.697498	163.562500	-1143.300049	1.530902	-0.537206	0.501304	1
-50.861198	163.558594	-1142.804321	0.638080	-0.351781	0.207936	1
-56.234200	162.656403	-1143.311035	-2.568233	-1.241407	0.153097	1
-56.367100	163.114502	-1140.348877	-0.263498	-0.177605	0.011318	1
-51.140400	163.104904	-1142.306274	0.725894	-0.494226	0.137371	1
-50.910198	163.158005	-1143.331665	0.895965	-0.435839	0.346245	1
-55.449501	162.041000	-1142.530640	-0.523215	-1.813860	0.317485	1
-51.862701	162.221298	-1142.724854	0.454124	-1.519842	0.615761	1
-54.192600	161.475693	-1144.071533	-0.020443	-0.847488	0.223461	1
-51.355499	179.067398	-1142.300049	-1.663493	1.857531	-0.559284	1
-51.293201	178.896194	-1143.053955	-0.480260	0.753600	-0.112727	1
-50.926102	179.135803	-1143.016113	-0.950756	1.491878	-0.223162	1
-50.467701	179.278595	-1142.297241	-0.044096	1.103387	-0.191051	3
-47.300201	171.243500	-1143.271851	1.136156	-0.399549	0.139494	1
-58.788502	170.751999	-1142.792969	-1.332115	0.170905	-0.043815	1
-58.803902	171.161697	-1140.726685	-0.257305	0.033011	-0.008463	1
-47.669102	170.523407	-1142.347778	0.962262	-0.288462	0.159359	1
-58.827900	170.058899	-1141.372192	-0.509996	-0.011116	-0.019565	1
-48.040100	169.817001	-1141.711914	0.539138	-0.192733	0.100449	1
-58.749199	169.946106	-1143.359619	-0.444561	-0.119599	-0.010817	1
-58.443298	168.569107	-1143.116699	-1.662008	-0.409740	0.004164	1
-58.325298	168.160202	-1140.874634	-2.127693	-0.906420	0.003384	1
-58.100800	167.621399	-1144.041748	-1.241911	-0.414776	0.012576	1
-57.642101	166.525208	-1143.767822	-0.808684	-0.258567	0.027456	1
-57.654301	166.706100	-1142.423584	-0.902638	-0.288608	0.030646	1
-50.480999	164.896698	-1142.566162	1.603116	-0.488294	0.380502	1
-50.541302	164.000900	-1143.307251	2.220123	-0.410388	0.591638	1
-56.187199	162.765396	-1141.638794	-0.557076	-0.547499	0.051342	1
-51.340698	162.661697	-1142.842407	0.428854	-0.475454	0.123123	1
-51.808899	162.386093	-1142.275879	0.498929	-0.567155	0.136425	1
-51.455399	162.690903	-1142.301514	1.135880	-1.291207	0.310590	1
-50.928699	179.276199	-1141.693604	-0.285370	0.653703	-0.024237	3
-54.619999	176.651596	-1142.609009	-0.826072	0.870516	-0.207513	1
-46.853199	175.624802	-1141.551147	1.729701	0.055010	0.211589	1
-46.877998	174.609100	-1141.084351	0.536866	-0.074775	0.081223	1
-46.881802	173.674698	-1141.919434	1.922937	-0.203876	0.139788	1
-58.233700	172.505600	-1142.852539	-1.815653	1.100873	-0.052499	1
-47.222500	172.309402	-1140.851685	0.979476	-0.278928	0.091400	1
-48.555500	168.829697	-1141.429443	1.112915	-0.576586	0.220238	1
-47.959202	169.465897	-1142.777100	0.278628	-0.144354	0.055139	1
-48.650501	168.504395	-1141.801025	0.639420	-0.210121	0.245882	1
-48.535500	168.142700	-1142.675049	0.597189	-0.227864	0.172873	1
-48.437000	168.503296	-1142.357178	1.729126	-1.059313	0.665886	1
-56.959499	164.637100	-1141.135620	-0.584266	-0.139187	0.020458	1
-57.168598	165.352493	-1142.240112	-1.443187	-0.343804	0.050534	1
-50.967602	164.981903	-1140.566528	0.811962	-0.454574	0.216957	1
-50.895199	163.986298	-1141.989380	1.946378	-0.507992	0.595916	1
-51.055099	163.498993	-1141.975464	0.801794	-0.503033	0.392509	1
-51.359600	163.110703	-1141.851074	0.257435	-0.281128	0.207254	1
-52.251099	162.411804	-1141.797119	0.441919	-1.900401	0.575248	1
-54.875500	162.268295	-1140.844360	-0.006010	-0.664602	0.159337	1
-53.299599	161.742706	-1142.977173	-0.003646	-0.403156	0.096656	1
-54.950199	161.984299	-1142.031738	-0.012125	-0.542628	0.117492	1
-54.420399	161.758606	-1143.019409	-0.044082	-1.972745	0.427146	1
-51.355499	179.180801	-1141.800049	-0.556432	0.833003	-0.093822	1
-50.895802	179.270004	-1142.248047	-0.037485	1.743664	-0.021707	1
-51.895000	178.871597	-1141.345703	-0.770925	1.003047	-0.219132	1
-52.374599	178.311295	-1142.223145	-0.264083	0.370489	-0.105916	1
-56.891499	174.639999	-1140.596313	-1.244377	1.050013	-0.143293	1
-57.336201	173.777298	-1142.823853	-0.362457	0.241411	-0.030726	1
-58.008400	172.935898	-1141.621338	-1.329368	0.904040	-0.110552	1
-49.474899	167.529404	-1140.238281	0.219245	-0.114525	0.044207	1
-51.366100	163.548294	-1141.237183	0.788908	-0.540860	0.393887	1
-51.719101	163.014999	-1141.262451	0.411190	-0.567999	0.231662	1
-55.795300	162.313400	-1142.206543	-1.067127	-1.803974	0.377639	1
-55.439800	162.544601	-1140.097534	-0.094012	-0.158927	0.033269	1
-54.534401	176.907593	-1141.875854	-0.603751	0.636032	-0.166997	1
-55.410099	176.079193	-1141.864990	-1.037560	1.093037	-0.286988	1
-47.473000	171.385193	-1140.987671	1.295560	-0.568028	0.173116	1
-48.427399	169.463394	-1140.385742	0.789633	-0.374827	0.130664	1
-53.553902	162.159103	-1141.631104	0.151167	-0.644957	0.118403	1
-52.700600	178.338699	-1140.950806	-1.147283	1.440838	-0.396131	1
-52.759399	178.535599	-1140.064331	-0.354020	0.618547	-0.160871	1
-53.441299	177.915497	-1140.947998	-0.907309	1.172945	-0.285557	1
-53.840302	177.467804	-1141.519165	-0.619432	0.800785	-0.194954	1
-47.030201	173.116592	-1140.692017	2.063015	-0.157587	0.177772	1
-58.912498	169.996597	-1140.265381	-1.340188	0.026466	-0.100947	1
-58.887600	170.761093	-1140.395508	-1.115303	0.022025	-0.084008	1
-48.663502	168.954300	-1140.802002	0.847973	-0.517927	0.152464	1
-49.682701	166.831299	-1141.051392	0.474442	-0.319661	0.127378	1
-51.097000	164.055099	-1141.271606	0.950188	-0.209652	0.101199	1
-56.612900	163.585693	-1140.657471	-2.420418	-0.670514	0.018239	1
-56.719398	164.009506	-1139.209961	-0.285350	-0.079049	0.002150	1
-52.242802	162.664307	-1141.192749	0.540831	-1.336416	0.182402	1
-52.896000	162.417892	-1141.061401	0.450884	-1.114154	0.152066	1
-51.777199	179.120102	-1140.663086	-0.572873	1.501829	0.000450	1
-51.350101	179.283096	-1140.923828	-0.373223	0.978432	0.000293	3
-55.546799	176.318497	-1140.459351	-0.473135	0.453572	-0.084952	1
-55.548100	176.540695	-1139.265747	-1.332793	1.277687	-0.239304	1
-56.100399	175.431107	-1141.669312	-0.786847	0.676802	-0.136359	1
-56.809502	175.032898	-1139.553955	-0.568929	0.489361	-0.098594	1
-47.034100	174.918594	-1138.652344	0.477621	-0.058507	0.044540	1
-47.067799	174.058594	-1139.420654	2.416785	-0.296049	0.225377	1
-57.642300	173.559296	-1140.925781	-1.632113	0.984920	-0.023693	1
-47.999100	170.342407	-1140.472046	0.993182	-0.408343	0.187538	1
-48.130001	170.408096	-1139.863159	1.764064	-0.833524	0.469171	1
-58.760201	169.407196	-1140.379761	-1.395829	-0.348822	-0.061075	1
-48.240601	169.930603	-1140.295166	0.746998	-0.346088	0.244629	1
-48.652199	169.397095	-1139.793091	0.567706	-0.263021	0.185914	1
-48.823700	168.963104	-1139.881104	0.781781	-0.360889	0.256167	1
-58.582802	169.152206	-1141.420410	-0.836326	-0.227261	-0.018481	1
-49.069500	168.243301	-1140.332886	0.588158	-0.330389	0.206396	1
-57.157799	165.413101	-1140.735352	-0.070661	-0.017733	-0.001216	1
-57.138000	165.065796	-1136.821045	-0.262094	-0.065774	-0.004510	1
-57.197498	165.357498	-1137.617554	-2.713926	-0.681079	-0.046703	1
-50.934601	165.391693	-1140.001221	1.273410	-0.482932	0.275738	1
-56.793800	164.165604	-1137.811035	-2.076887	-0.785457	-0.007881	1
-51.207001	164.022400	-1140.306519	1.173510	-0.447434	0.388014	1
-51.374599	164.015793	-1139.807251	0.773205	-0.294806	0.255655	1
-51.397499	163.575699	-1140.245483	0.857945	-0.327116	0.283674	1
-56.595798	163.557495	-1139.651855	-0.579864	-0.301570	0.001405	1
-54.942001	162.680496	-1139.293945	-0.083473	-0.571436	0.148344	1
-53.107201	162.755905	-1138.950562	0.344152	-1.626856	0.294946	1
-52.696701	162.856598	-1138.874146	0.257004	-1.214897	0.220258	1
-52.245800	178.882904	-1139.965454	-0.340551	0.462785	-0.110701	1
-51.801601	179.391006	-1138.910645	-0.573729	0.993226	-0.236830	3
-52.670898	178.768295	-1139.136841	-0.376626	0.594848	-0.169923	1
-54.278599	177.468597	-1140.123291	-0.187956	0.296860	-0.084801	1
-47.068699	176.057297	-1138.142944	1.021296	0.002273	0.064288	1
-47.361698	172.693405	-1139.389893	1.154003	-0.243599	0.214619	1
-58.523602	172.021103	-1136.451050	-0.193860	0.070368	-0.003453	1
-57.913700	167.199203	-1139.489746	-1.619024	-0.789556	-0.066702	1
-50.313400	166.750793	-1138.786255	0.353205	-0.212318	0.079183	1
-57.628502	166.677704	-1141.119629	-0.028276	-0.005548	0.000286	1
-57.419800	165.802902	-1137.448364	-0.031988	-0.006276	0.000323	1
-57.528400	166.268494	-1139.157104	-3.022405	-0.592981	0.030519	1
-51.519199	163.989899	-1139.164917	0.548795	-0.089911	0.165122	1
-51.220798	164.800201	-1139.715454	0.667349	-0.147733	0.144276	1
-51.800098	163.549805	-1138.989136	0.519705	-0.289646	0.105318	1
-52.217098	162.870407	-1139.758911	0.865256	-0.825946	0.260250	1
-56.261398	163.237900	-1139.040039	-0.397931	-0.490251	0.078358	1
-58.921200	170.584793	-1138.651733	-2.172234	0.467368	0.007146	1
-58.756001	171.336899	-1137.624390	-0.571721	0.123009	0.001881	1
-48.090099	170.853302	-1138.873047	1.032468	-0.442574	0.157395	1
-49.101898	168.809692	-1138.722412	0.422505	-0.256643	0.067462	1
-49.130100	168.488495	-1139.767700	0.916860	-0.487912	0.125189	1
-57.642799	166.711304	-1139.293579	-1.154771	-0.329465	-0.101015	1
-49.980202	166.756897	-1140.289673	0.604463	-0.416912	0.132273	1
-51.370800	164.871704	-1139.177979	1.799972	-0.864489	0.407683	1
-53.447601	178.343201	-1138.903442	-0.572078	0.928136	-0.213321	1
-57.193600	174.537994	-1139.034790	-0.313239	0.149637	-0.041777	1
-47.488998	173.166595	-1136.269165	0.208993	-0.053673	0.016663	1
-47.535900	172.117493	-1139.060059	1.662912	-0.427062	0.132588	1
-49.451302	168.030396	-1139.200684	0.702003	-0.427150	0.141433	1
-49.868999	167.676895	-1138.195068	1.271858	-0.773891	0.256243	1
-50.923199	165.747696	-1139.161255	0.543647	-0.386390	0.149526	1
-51.459801	164.460907	-1138.300049	0.971587	-0.122915	0.040981	1
-51.622898	163.990494	-1138.301147	0.742273	-0.257385	0.013359	1
-51.450802	164.460907	-1138.800049	0.738133	-0.255950	0.013285	1
-52.219601	163.336105	-1138.326172	0.731279	-0.676175	0.244772	1
-53.460201	163.141602	-1137.609985	0.049440	-0.270498	0.090844	1
-52.251202	179.147598	-1138.842285	-0.670121	1.043202	-0.198406	1
-53.600800	178.382294	-1137.798950	-0.935328	1.453578	-0.340200	1
-47.167801	176.560196	-1137.734375	0.796618	0.220798	0.088268	1
-56.407700	175.741898	-1138.743164	-0.768541	0.632472	-0.143390	1
-58.304199	167.917007	-1138.508057	-0.491822	-0.235145	-0.027071	1
-51.352798	165.266907	-1138.419434	2.026545	-1.200569	0.395489	1
-55.819000	162.736206	-1139.932251	-0.040525	-0.125379	0.024543	1
-54.860901	163.075394	-1137.445801	0.049263	-0.589473	0.182569	1
-52.732399	179.032303	-1137.823242	-0.240683	0.431770	-0.107926	1
-51.813000	179.677505	-1137.292358	-0.515995	0.883914	-0.180639	3
-51.804699	179.578598	-1137.800049	-0.831741	1.424797	-0.291176	3
-54.581501	177.595398	-1138.464844	-0.640808	0.812952	-0.145585	1
-56.739101	175.484299	-1138.103149	-0.186395	0.166981	-0.050222	1
-57.440800	174.349503	-1137.856445	-1.467190	0.711508	-0.078070	1
-57.426800	174.456406	-1137.145264	-0.549847	0.266646	-0.029258	1
-57.749100	173.555695	-1139.407959	-0.276222	0.154925	-0.017894	1
-48.511600	169.856796	-1138.910156	0.516703	-0.288679	0.114942	1
-58.916801	169.816406	-1138.941284	-0.952986	-0.177151	0.035948	1
-49.400501	168.953293	-1136.815063	0.368943	-0.218183	0.076549	1
-51.147900	166.245804	-1136.568359	1.380542	-0.854286	0.333811	1
-57.692299	166.633102	-1138.472656	-2.154899	-0.847404	-0.064597	1
-50.721100	166.427200	-1138.140137	1.512748	-1.018574	0.293219	1
-57.598499	166.311600	-1137.384155	-1.337311	-0.464533	-0.041580	1
-51.428902	165.353500	-1137.766602	0.780306	-0.139831	0.368390	1
-51.811901	164.013794	-1137.802002	1.350572	-0.731833	1.040934	1
-51.575802	164.460098	-1137.794556	0.602865	-0.326674	0.464650	1
-56.481899	163.563507	-1137.871216	-1.385514	-0.756268	0.385554	1
-52.729599	163.563797	-1137.306396	0.719468	-0.892335	0.632333	1
-52.259102	163.583298	-1137.814209	0.754871	-0.800563	0.578394	1
-55.831402	163.400894	-1136.557129	-0.085125	-0.163375	0.021921	1
-56.284599	163.553101	-1137.182617	-1.262701	-2.423439	0.325169	1
-51.782398	179.740402	-1137.036743	-0.843741	1.831211	-0.349578	3
-47.339901	177.048203	-1136.748047	0.460978	0.131698	0.015274	3
-47.197498	175.075104	-1135.937622	1.310148	-0.054846	0.082020	1
-47.122700	174.271805	-1138.036499	0.761162	-0.125444	0.075137	1
-58.314499	172.510605	-1138.214844	-0.872725	0.388532	-0.047241	1
-47.938599	171.367996	-1137.979736	0.381156	-0.163808	0.065507	1
-48.733898	169.927597	-1137.733032	0.673857	-0.340279	0.105998	1
-58.808601	169.295898	-1138.637939	-0.529000	-0.117850	0.024821	1
-58.568600	168.667603	-1136.505981	-0.733415	-0.163389	0.034412	1
-51.745998	164.906403	-1137.264648	1.478893	-0.517615	0.910945	1
-52.195599	164.467194	-1136.784302	0.739523	-0.419098	0.308981	1
-53.152302	163.303894	-1137.300049	0.236178	-0.651185	0.183397	1
-51.332298	180.157806	-1136.308838	-0.218495	0.424957	-0.108577	3
-50.881401	180.161606	-1136.775757	-0.288944	0.813142	-0.272412	3
-55.407200	177.221298	-1136.919434	-0.381572	0.486945	-0.127129	1
-47.509602	177.493805	-1136.290649	0.714089	0.648925	-0.367254	1
-56.128502	176.411102	-1137.287842	-0.811466	0.793899	-0.157168	1
-56.191399	176.731903	-1135.342651	-0.140237	0.129992	-0.025973	1
-56.386799	176.151596	-1137.192017	-0.550726	0.343733	-0.106000	1
-57.672501	173.876404	-1137.813721	-0.616541	0.347870	-0.075219	1
-57.945099	173.414093	-1137.608398	-1.481189	0.794672	-0.177204	1
-57.875198	174.110703	-1135.068726	-0.182305	0.097808	-0.021810	1
-48.857498	170.328995	-1135.658691	0.703256	-0.394396	0.118222	1
-49.256699	169.406006	-1136.363159	1.480148	-0.830089	0.248822	1
-49.512001	169.063202	-1136.242798	1.095405	-0.694061	0.346729	1
-58.344799	167.852707	-1135.971558	-0.673744	-0.195567	-0.016058	1
-58.432098	168.262405	-1137.298340	-1.204849	-0.511385	-0.078635	1
-50.983898	166.801605	-1135.824219	0.511519	-0.350021	0.111320	1
-52.632000	164.540100	-1135.553955	1.289948	-1.210044	0.529245	1
-52.327801	164.007996	-1137.136719	0.467460	-0.522326	0.234343	1
-54.763199	163.324203	-1136.231445	-0.016834	-0.760722	0.157219	1
-55.423000	163.222198	-1136.795654	-0.034343	-1.551954	0.320744	1
-53.149399	163.482895	-1136.668213	0.411783	-1.115793	0.419956	1
-52.159698	179.626099	-1136.724854	-0.479701	0.728144	-0.176609	1
-53.963799	178.373703	-1136.837646	-0.279340	0.361307	-0.055288	1
-52.935299	179.307495	-1135.931763	-0.970133	1.431161	-0.373807	1
-56.915600	175.479401	-1136.624390	-0.947031	0.542452	-0.160993	1
-48.157902	171.462494	-1136.467407	1.535476	-0.650954	0.215954	1
-47.883598	172.152206	-1136.338745	0.952082	-0.403629	0.133904	1
-58.855099	170.736099	-1137.471191	-1.695446	0.272769	-0.026999	1
-48.515800	171.125504	-1134.938477	1.142005	-0.711266	0.110556	1
-48.825600	170.571701	-1135.301270	1.168196	-0.535808	0.259582	1
-58.821899	169.679993	-1137.097656	-1.830755	-0.073136	-0.044063	1
-50.335602	167.601807	-1136.287109	1.670119	-1.039584	0.541933	1
-51.745499	165.409195	-1136.583862	0.350886	-0.252706	0.111415	1
-56.600800	163.940094	-1136.704956	-1.547500	-1.608087	0.278438	1
-53.674999	163.302200	-1136.632935	0.047449	-0.466365	0.154164	1
-53.149899	179.278198	-1135.296509	-1.361742	1.719822	-0.380704	1
-53.599300	178.798203	-1135.905151	-0.775617	1.177444	-0.377234	1
-47.141998	175.969696	-1136.225952	1.913092	0.436406	0.176329	1
-47.297798	176.011002	-1134.637817	0.481492	0.109836	0.044379	1
-47.322899	174.446198	-1135.675903	1.336027	-0.218584	0.114892	1
-58.409698	172.830597	-1133.824341	-1.214018	0.311943	-0.043490	1
-50.072201	168.317307	-1135.726318	1.696522	-1.042413	0.334689	1
-58.790600	169.114395	-1134.778931	-1.116817	-0.377435	-0.045916	1
-57.946999	166.857193	-1136.121704	-0.774922	-0.306471	-0.021101	1
-58.112099	167.182602	-1134.164673	-0.623981	-0.258528	-0.009653	1
-58.264999	167.581406	-1134.961792	-1.895132	-0.785192	-0.029319	1
